timestamp,low,high,open,close,volume
2019-10-22 22:00:00,0.0025497,0.0025844,0.0025813,0.0025624,23593735.0
2019-10-22 23:00:00,0.0025085,0.00257,0.0025584,0.0025311,39798331.0
2019-10-23 00:00:00,0.0025311,0.002554,0.0025386,0.002554,2482268.0
2019-10-23 01:00:00,0.0025389,0.002565,0.0025528,0.002556,5910670.0
2019-10-23 02:00:00,0.0025401,0.0025644,0.0025622,0.0025461,3343237.0
2019-10-23 03:00:00,0.00251,0.0025545,0.0025533,0.00251,6690712.0
2019-10-23 04:00:00,0.0025116,0.0025359,0.0025212,0.0025352,3110637.0
2019-10-23 05:00:00,0.0025102,0.0025361,0.0025352,0.0025173,5094155.0
2019-10-23 06:00:00,0.00248,0.0025219,0.002515,0.0025041,29965099.0
2019-10-23 07:00:00,0.002495,0.0025136,0.0025054,0.002497,8300644.0
2019-10-23 08:00:00,0.002495,0.0025106,0.002495,0.0025099,4612237.0
2019-10-23 09:00:00,0.0025058,0.0025414,0.0025098,0.0025104,14251593.0
2019-10-23 10:00:00,0.0025091,0.0025287,0.0025098,0.0025151,3712135.0
2019-10-23 11:00:00,0.00251,0.0025335,0.0025218,0.0025133,4145487.0
2019-10-23 12:00:00,0.0023766,0.0025338,0.0025132,0.002403,56968228.0
2019-10-23 13:00:00,0.0021,0.0024101,0.0024029,0.0023789,51306099.0
2019-10-23 14:00:00,0.002375,0.0024824,0.0023789,0.002435,47437988.0
2019-10-23 15:00:00,0.0023862,0.002454,0.002435,0.0024246,80782506.0
2019-10-23 16:00:00,0.0023864,0.0024443,0.0024232,0.002424,13322982.0
2019-10-23 17:00:00,0.0024239,0.0024469,0.0024239,0.0024432,2012773.0
2019-10-23 18:00:00,0.0024174,0.0025198,0.0024433,0.0024238,34863098.0
2019-10-23 19:00:00,0.0023964,0.00244,0.0024239,0.0024256,4345490.0
2019-10-23 20:00:00,0.0024072,0.00244,0.0024278,0.0024233,4389054.0
2019-10-23 21:00:00,0.0024335,0.0024816,0.0024335,0.0024656,6634372.0
2019-10-23 22:00:00,0.0024427,0.0024788,0.0024579,0.0024525,5127900.0
2019-10-23 23:00:00,0.0024442,0.0024806,0.0024506,0.0024746,1155556.0
2019-10-24 00:00:00,0.0024729,0.0024902,0.0024805,0.0024786,7365316.0
2019-10-24 01:00:00,0.0024681,0.002493,0.0024786,0.0024762,9791102.0
2019-10-24 02:00:00,0.0024798,0.0025288,0.0024931,0.002494,3882347.0
2019-10-24 03:00:00,0.0024,0.0025042,0.0025042,0.0024459,32333645.0
2019-10-24 04:00:00,0.0024458,0.0024677,0.0024514,0.0024597,3488870.0
2019-10-24 05:00:00,0.0024625,0.0025208,0.0024709,0.0024893,4416295.0
2019-10-24 06:00:00,0.0024231,0.0024999,0.0024999,0.002432,5260391.0
2019-10-24 07:00:00,0.0024141,0.0024474,0.0024311,0.0024421,8231802.0
2019-10-24 08:00:00,0.0024331,0.0024798,0.0024433,0.0024612,8031803.0
2019-10-24 09:00:00,0.0024674,0.0024983,0.0024736,0.0024832,7603709.0
2019-10-24 10:00:00,0.0024656,0.0024921,0.0024858,0.0024921,7241309.0
2019-10-24 11:00:00,0.0024622,0.0024905,0.0024905,0.0024683,3920483.0
2019-10-24 12:00:00,0.0024743,0.0025271,0.0024743,0.0025103,17798834.0
2019-10-24 13:00:00,0.0025074,0.00255,0.0025127,0.002522,4532306.0
2019-10-24 14:00:00,0.0025197,0.0025455,0.00253,0.0025255,5209849.0
2019-10-24 15:00:00,0.0025185,0.0025267,0.0025232,0.0025244,2956043.0
2019-10-24 16:00:00,0.0025051,0.0025245,0.0025245,0.0025193,3318906.0
2019-10-24 17:00:00,0.0025101,0.002522,0.0025155,0.002522,2535873.0
2019-10-24 18:00:00,0.00251,0.0025382,0.0025172,0.002525,9140287.0
2019-10-24 19:00:00,0.002516,0.0025389,0.002523,0.0025389,11855904.0
2019-10-24 20:00:00,0.0024992,0.0025394,0.0025394,0.0025029,5956411.0
2019-10-24 21:00:00,0.0024972,0.0025332,0.0025029,0.002514,6366313.0
2019-10-24 22:00:00,0.0025117,0.0025304,0.0025133,0.00252,1689499.0
2019-10-24 23:00:00,0.0025183,0.0025324,0.0025202,0.0025183,3309075.0
2019-10-25 00:00:00,0.0024951,0.0025207,0.0025183,0.0024981,3002570.0
2019-10-25 01:00:00,0.00247,0.0025098,0.0024981,0.0024965,8111373.0
2019-10-25 02:00:00,0.0024852,0.0024999,0.0024973,0.0024877,1908767.0
2019-10-25 03:00:00,0.0024901,0.0024969,0.0024936,0.002495,787097.0
2019-10-25 04:00:00,0.0024791,0.0024951,0.0024951,0.0024811,1348858.0
2019-10-25 05:00:00,0.0024652,0.0024847,0.0024805,0.0024712,2622514.0
2019-10-25 06:00:00,0.002473,0.0025064,0.002473,0.0025046,2070443.0
2019-10-25 07:00:00,0.0025024,0.0025153,0.0025026,0.00251,3895746.0
2019-10-25 08:00:00,0.0025036,0.002517,0.0025109,0.0025093,3250544.0
2019-10-25 09:00:00,0.0025093,0.0025249,0.0025093,0.0025226,4262569.0
2019-10-25 10:00:00,0.0025157,0.0025543,0.0025238,0.0025543,5102178.0
2019-10-25 11:00:00,0.0025405,0.0025889,0.0025543,0.00257,8190257.0
2019-10-25 12:00:00,0.002545,0.0025749,0.00257,0.0025535,7252412.0
2019-10-25 13:00:00,0.0025352,0.0025592,0.0025501,0.0025559,5528913.0
2019-10-25 14:00:00,0.0025264,0.002579,0.0025594,0.0025439,12313300.0
2019-10-25 15:00:00,0.0025251,0.0026989,0.0025418,0.002645,23226475.0
2019-10-25 16:00:00,0.0026231,0.0027026,0.0026545,0.0026231,92811929.0
2019-10-25 17:00:00,0.0026141,0.0027799,0.0026231,0.002637,58165907.0
2019-10-25 18:00:00,0.0026366,0.0026929,0.0026366,0.002677,20207796.0
2019-10-25 19:00:00,0.0026371,0.0026896,0.002674,0.0026771,25507026.0
2019-10-25 20:00:00,0.0026506,0.0026896,0.00268,0.0026513,7121122.0
2019-10-25 21:00:00,0.0026,0.0026758,0.0026569,0.002638,26505183.0
2019-10-25 22:00:00,0.0026451,0.0026799,0.0026499,0.0026499,3393580.0
2019-10-25 23:00:00,0.0026481,0.0026699,0.0026498,0.0026694,3619567.0
2019-10-26 00:00:00,0.0026655,0.0028,0.0026694,0.002757,68749962.0
2019-10-26 01:00:00,0.0027342,0.002898,0.002759,0.0028168,68193813.0
2019-10-26 02:00:00,0.0026892,0.0028698,0.0028157,0.0027074,30730442.0
2019-10-26 03:00:00,0.0026472,0.0027318,0.0027037,0.0026948,20342607.0
2019-10-26 04:00:00,0.0026608,0.002747,0.0026851,0.002742,9828682.0
2019-10-26 05:00:00,0.0027258,0.0028044,0.0027371,0.0027266,13236865.0
2019-10-26 06:00:00,0.0027072,0.002731,0.0027265,0.0027151,4376641.0
2019-10-26 07:00:00,0.002595,0.0027175,0.0027102,0.0026432,14976079.0
2019-10-26 08:00:00,0.0026131,0.0026541,0.0026538,0.0026131,10625409.0
2019-10-26 09:00:00,0.0025577,0.0026607,0.0026221,0.0026598,16433321.0
2019-10-26 10:00:00,0.0026253,0.0026686,0.00265,0.0026449,5997013.0
2019-10-26 11:00:00,0.0026251,0.0026591,0.0026449,0.002638,5905045.0
2019-10-26 12:00:00,0.0026252,0.0026744,0.0026386,0.0026648,3471964.0
2019-10-26 13:00:00,0.0025934,0.0026508,0.0026508,0.0026001,5230245.0
2019-10-26 14:00:00,0.0025898,0.0026338,0.0026001,0.0026151,4775862.0
2019-10-26 15:00:00,0.0025997,0.0026349,0.0026217,0.0026128,7048105.0
2019-10-26 16:00:00,0.0025773,0.0026128,0.0026128,0.0026001,2452582.0
2019-10-26 17:00:00,0.0025739,0.0026343,0.0026001,0.0025924,8880382.0
2019-10-26 18:00:00,0.0025701,0.0026039,0.002591,0.0026003,4422691.0
2019-10-26 19:00:00,0.0025693,0.0026149,0.0026044,0.002572,1551268.0
2019-10-26 20:00:00,0.0025697,0.0025966,0.0025701,0.0025948,823144.0
2019-10-26 21:00:00,0.00257,0.0026304,0.0025967,0.0025887,8506612.0
2019-10-26 22:00:00,0.0025601,0.0026049,0.0025869,0.0025755,8627686.0
2019-10-26 23:00:00,0.0025587,0.0026094,0.0025754,0.0025925,2606131.0
2019-10-27 00:00:00,0.0025695,0.0026348,0.0026061,0.0025981,4585442.0
2019-10-27 01:00:00,0.0025735,0.0025982,0.0025982,0.0025901,1090147.0
2019-10-27 02:00:00,0.00256,0.0025873,0.0025736,0.002583,2268105.0
2019-10-27 03:00:00,0.0025649,0.002593,0.0025773,0.002587,2209216.0
2019-10-27 04:00:00,0.002568,0.0027452,0.0025798,0.0025833,1822867.0
2019-10-27 05:00:00,0.0025751,0.0025847,0.0025751,0.002584,1092147.0
2019-10-27 06:00:00,0.0025874,0.0026048,0.0025899,0.0025874,1868736.0
2019-10-27 07:00:00,0.0025726,0.0025884,0.0025873,0.002584,1955003.0
2019-10-27 08:00:00,0.0025743,0.0026077,0.0025813,0.0026001,1282255.0
2019-10-27 09:00:00,0.0025942,0.0026137,0.0026006,0.0026129,967155.0
2019-10-27 10:00:00,0.0026049,0.0026448,0.0026124,0.0026357,11747780.0
2019-10-27 11:00:00,0.0025789,0.0026998,0.0026407,0.0025859,15282808.0
2019-10-27 12:00:00,0.0025701,0.0026057,0.0025858,0.0026039,5179892.0
2019-10-27 13:00:00,0.0025976,0.00265,0.002602,0.0026235,5795534.0
2019-10-27 14:00:00,0.0026202,0.0026711,0.0026225,0.0026649,12382098.0
2019-10-27 15:00:00,0.0026434,0.0029542,0.0026739,0.0026731,22807301.0
2019-10-27 16:00:00,0.0025803,0.002785,0.0026732,0.0026972,39582181.0
2019-10-27 17:00:00,0.0026833,0.0027499,0.0027029,0.0027318,16324725.0
2019-10-27 18:00:00,0.0026919,0.0027368,0.0027368,0.0027095,9678884.0
2019-10-27 19:00:00,0.0027001,0.0027425,0.0027001,0.0027251,11735493.0
2019-10-27 20:00:00,0.0026573,0.0027311,0.0027258,0.002674,6825601.0
2019-10-27 21:00:00,0.002619,0.0026849,0.0026689,0.0026667,13898930.0
2019-10-27 22:00:00,0.0026403,0.0026906,0.0026615,0.0026404,7659237.0
2019-10-27 23:00:00,0.00262,0.0026605,0.0026433,0.00264,5625247.0
2019-10-28 00:00:00,0.0026373,0.0026914,0.00264,0.0026696,12221476.0
2019-10-28 01:00:00,0.0026775,0.0027242,0.0026798,0.0026873,11795735.0
2019-10-28 02:00:00,0.0026801,0.002725,0.0026892,0.0027176,12077699.0
2019-10-28 03:00:00,0.0026786,0.002721,0.0027177,0.002679,4219999.0
2019-10-28 04:00:00,0.0026494,0.0026892,0.0026864,0.0026807,4915517.0
2019-10-28 05:00:00,0.0026572,0.0027049,0.0026804,0.0026975,14444648.0
2019-10-28 06:00:00,0.00264,0.0026982,0.0026982,0.0026492,8125414.0
2019-10-28 07:00:00,0.0026259,0.0026566,0.0026566,0.0026471,8278508.0
2019-10-28 08:00:00,0.0026234,0.0027193,0.0026438,0.0026525,10603419.0
2019-10-28 09:00:00,0.0026459,0.0026731,0.0026459,0.0026604,5967013.0
2019-10-28 10:00:00,0.0026651,0.0026961,0.0026689,0.0026931,3848277.0
2019-10-28 11:00:00,0.0026727,0.00275,0.0026961,0.0026815,5023603.0
2019-10-28 12:00:00,0.0026335,0.0026816,0.0026773,0.0026575,3650917.0
2019-10-28 13:00:00,0.0026301,0.0026599,0.0026501,0.002654,11110100.0
2019-10-28 14:00:00,0.0026336,0.0026696,0.0026564,0.0026369,3552926.0
2019-10-28 15:00:00,0.0026371,0.002666,0.0026371,0.0026552,3586965.0
2019-10-28 16:00:00,0.0026371,0.0026551,0.0026551,0.0026451,2309001.0
2019-10-28 17:00:00,0.002626,0.0026438,0.0026438,0.0026285,1369831.0
2019-10-28 18:00:00,0.002628,0.0026564,0.0026376,0.002647,2635130.0
2019-10-28 19:00:00,0.0026359,0.0026485,0.0026382,0.0026376,1238241.0
2019-10-28 20:00:00,0.0026353,0.002645,0.0026353,0.002645,1887136.0
2019-10-28 21:00:00,0.0026408,0.00273,0.0026413,0.002651,32395957.0
2019-10-28 22:00:00,0.0026415,0.0026513,0.0026495,0.0026449,6894472.0
2019-10-28 23:00:00,0.002625,0.0026677,0.0026469,0.0026265,7495417.0
2019-10-29 00:00:00,0.0026214,0.0026449,0.0026379,0.0026449,3135343.0
2019-10-29 01:00:00,0.002646,0.0026682,0.0026475,0.0026622,1958320.0
2019-10-29 02:00:00,0.002645,0.0026656,0.0026581,0.0026531,3921873.0
2019-10-29 03:00:00,0.0026398,0.0026575,0.002652,0.0026493,988232.0
2019-10-29 04:00:00,0.0026549,0.0026784,0.0026549,0.0026554,2165521.0
2019-10-29 05:00:00,0.0026592,0.002689,0.0026592,0.0026821,5107593.0
2019-10-29 06:00:00,0.0026636,0.0026836,0.0026783,0.0026784,4101674.0
2019-10-29 07:00:00,0.00266,0.0026952,0.0026797,0.0026847,11548916.0
2019-10-29 08:00:00,0.0026648,0.0026799,0.002676,0.0026704,4394480.0
2019-10-29 09:00:00,0.0026601,0.0026749,0.0026736,0.0026745,9882461.0
2019-10-29 10:00:00,0.00266,0.002681,0.0026749,0.0026704,12242029.0
2019-10-29 11:00:00,0.0026636,0.0026788,0.0026716,0.0026641,11110100.0
2019-10-29 12:00:00,0.0026626,0.0026897,0.0026638,0.0026825,16263227.0
2019-10-29 13:00:00,0.0026386,0.0026949,0.0026845,0.0026547,11322037.0
2019-10-29 14:00:00,0.0026476,0.00267,0.0026501,0.0026628,3504544.0
2019-10-29 15:00:00,0.002652,0.0026694,0.0026647,0.0026694,1432761.0
2019-10-29 16:00:00,0.0026457,0.0026693,0.0026693,0.0026546,1453829.0
2019-10-29 17:00:00,0.0026474,0.0026627,0.0026501,0.0026516,1907012.0
2019-10-29 18:00:00,0.0026472,0.0026627,0.0026551,0.0026472,2506146.0
2019-10-29 19:00:00,0.002615,0.0026571,0.0026485,0.0026258,8422492.0
2019-10-29 20:00:00,0.0026258,0.0026699,0.0026258,0.0026357,10024697.0
2019-10-29 21:00:00,0.0026251,0.0026349,0.0026328,0.0026251,3180007.0
2019-10-29 22:00:00,0.0026231,0.0026349,0.0026332,0.0026301,4116611.0
2019-10-29 23:00:00,0.0026225,0.0026322,0.0026277,0.002625,1969612.0
2019-10-30 00:00:00,0.0025851,0.002629,0.002625,0.0026049,27244884.0
2019-10-30 01:00:00,0.0025896,0.002622,0.0026048,0.002622,4265482.0
2019-10-30 02:00:00,0.0025985,0.0026477,0.002622,0.0026271,27365595.0
2019-10-30 03:00:00,0.0026061,0.002662,0.0026265,0.0026169,35493346.0
2019-10-30 04:00:00,0.0025851,0.0026193,0.0026068,0.0026006,4649600.0
2019-10-30 05:00:00,0.0025801,0.0026175,0.0025967,0.0025801,2467512.0
2019-10-30 06:00:00,0.0025789,0.0026088,0.0025838,0.0026037,3235968.0
2019-10-30 07:00:00,0.0025902,0.0026199,0.0026084,0.0025995,3484111.0
2019-10-30 08:00:00,0.0025898,0.0026149,0.0025995,0.0026028,2651051.0
2019-10-30 09:00:00,0.0025962,0.0026278,0.0026023,0.0026278,2638176.0
2019-10-30 10:00:00,0.0025666,0.0026281,0.0026281,0.0025889,12675915.0
2019-10-30 11:00:00,0.0025585,0.0025922,0.0025855,0.002578,6506566.0
2019-10-30 12:00:00,0.002573,0.0025998,0.0025738,0.002577,1893201.0
2019-10-30 13:00:00,0.0025588,0.002587,0.0025795,0.0025654,3649359.0
2019-10-30 14:00:00,0.0025584,0.0025823,0.0025651,0.002581,4252592.0
2019-10-30 15:00:00,0.0025608,0.0025973,0.002581,0.0025973,2385989.0
2019-10-30 16:00:00,0.0025793,0.0026058,0.0025996,0.0025849,1709176.0
2019-10-30 17:00:00,0.0025849,0.0026006,0.0025849,0.0026006,708975.0
2019-10-30 18:00:00,0.0025936,0.0026006,0.0026005,0.0026006,520263.0
2019-10-30 19:00:00,0.0025958,0.0026096,0.0026006,0.0026044,2541876.0
2019-10-30 20:00:00,0.0025781,0.002628,0.0026044,0.0025902,7534880.0
2019-10-30 21:00:00,0.002578,0.0026649,0.0025923,0.0026432,30316469.0
2019-10-30 22:00:00,0.0026211,0.0026472,0.0026442,0.0026215,4782467.0
2019-10-30 23:00:00,0.002589,0.0026249,0.0026212,0.0025936,9122031.0
2019-10-31 00:00:00,0.002589,0.0026007,0.0025891,0.0026007,1691536.0
2019-10-31 01:00:00,0.0025849,0.0025986,0.0025919,0.0025957,1386340.0
2019-10-31 02:00:00,0.0025802,0.0026049,0.0025905,0.0025806,7078855.0
2019-10-31 03:00:00,0.0025811,0.0026049,0.0025811,0.0026049,2836155.0
2019-10-31 04:00:00,0.002597,0.0026112,0.0026008,0.0026049,1070948.0
2019-10-31 05:00:00,0.0025892,0.0026037,0.0026001,0.0025983,3059009.0
2019-10-31 06:00:00,0.0025853,0.0026045,0.0025977,0.002589,1490411.0
2019-10-31 07:00:00,0.0025802,0.002597,0.0025878,0.002597,7027320.0
2019-10-31 08:00:00,0.0025849,0.0026048,0.002595,0.0025936,2487091.0
2019-10-31 09:00:00,0.0025617,0.0025906,0.0025902,0.0025704,6090758.0
2019-10-31 10:00:00,0.0025549,0.0025827,0.0025724,0.0025799,4298258.0
2019-10-31 11:00:00,0.0025699,0.0025868,0.0025798,0.0025847,11586724.0
2019-10-31 12:00:00,0.0025823,0.0026314,0.0025823,0.0026152,7744728.0
2019-10-31 13:00:00,0.0025972,0.0026262,0.0026262,0.00261,3052136.0
2019-10-31 14:00:00,0.0025809,0.0026052,0.0026051,0.0025853,3742827.0
2019-10-31 15:00:00,0.0025808,0.0026008,0.0025921,0.0025855,3093338.0
2019-10-31 16:00:00,0.0025794,0.0025968,0.0025862,0.0025907,7784265.0
2019-10-31 17:00:00,0.0025867,0.0026068,0.0025906,0.0026067,1768147.0
2019-10-31 18:00:00,0.0025909,0.002605,0.0026013,0.0025988,1280919.0
2019-10-31 19:00:00,0.0025868,0.0026026,0.0025988,0.0025868,2177530.0
2019-10-31 20:00:00,0.0025731,0.0025868,0.0025868,0.0025815,1992024.0
2019-10-31 21:00:00,0.0025473,0.0026357,0.0025815,0.0025833,8675608.0
2019-10-31 22:00:00,0.0025645,0.0025874,0.00258,0.0025726,1187770.0
2019-10-31 23:00:00,0.0025683,0.0025868,0.0025683,0.0025844,690538.0
2019-11-01 00:00:00,0.002569,0.0025836,0.0025811,0.00257,345456.0
2019-11-01 01:00:00,0.002565,0.0025843,0.0025828,0.0025742,1223967.0
2019-11-01 02:00:00,0.0025579,0.0025806,0.002577,0.0025623,2266895.0
2019-11-01 03:00:00,0.0025589,0.0025769,0.0025727,0.0025589,999785.0
2019-11-01 04:00:00,0.0025522,0.0025741,0.0025741,0.0025731,1642028.0
2019-11-01 05:00:00,0.0025697,0.0025751,0.0025731,0.0025745,319174.0
2019-11-01 06:00:00,0.0025637,0.0025755,0.0025741,0.0025748,823148.0
2019-11-01 07:00:00,0.0025596,0.002576,0.0025748,0.0025642,1652031.0
2019-11-01 08:00:00,0.002562,0.0025767,0.0025669,0.0025702,803680.0
2019-11-01 09:00:00,0.00256,0.0025753,0.0025702,0.00257,2882900.0
2019-11-01 10:00:00,0.0025608,0.0025793,0.00257,0.0025793,778856.0
2019-11-01 11:00:00,0.0025696,0.0025972,0.0025766,0.0025849,2706203.0
2019-11-01 12:00:00,0.002573,0.0025934,0.002573,0.0025855,886493.0
2019-11-01 13:00:00,0.0025615,0.0025855,0.0025855,0.0025615,1374130.0
2019-11-01 14:00:00,0.0025629,0.0025818,0.0025729,0.0025732,1932899.0
2019-11-01 15:00:00,0.002562,0.002596,0.0025719,0.002563,4517723.0
2019-11-01 16:00:00,0.0025525,0.00258,0.0025615,0.0025732,1959479.0
2019-11-01 17:00:00,0.0025605,0.0025849,0.0025729,0.0025848,2616683.0
2019-11-01 18:00:00,0.0025631,0.0025848,0.0025757,0.0025832,830684.0
2019-11-01 19:00:00,0.0025728,0.0025806,0.0025728,0.0025799,1057454.0
2019-11-01 20:00:00,0.0025759,0.0025868,0.0025799,0.0025867,929359.0
2019-11-01 21:00:00,0.0025769,0.002675,0.0025868,0.0025954,10525438.0
2019-11-01 22:00:00,0.0025916,0.0026082,0.0025961,0.0025925,4619800.0
2019-11-01 23:00:00,0.0025922,0.0026034,0.0025925,0.0025932,613911.0
2019-11-02 00:00:00,0.0025939,0.0026087,0.0025994,0.0026057,330705.0
2019-11-02 01:00:00,0.0025978,0.0026099,0.0026091,0.0026078,941801.0
2019-11-02 02:00:00,0.00258,0.0026066,0.0026011,0.0025913,1331199.0
2019-11-02 03:00:00,0.0025882,0.0026114,0.0025951,0.0025884,4452939.0
2019-11-02 04:00:00,0.0025772,0.0025994,0.0025884,0.0025772,740264.0
2019-11-02 05:00:00,0.0025784,0.0025982,0.0025784,0.0025906,2531798.0
2019-11-02 06:00:00,0.0025777,0.0025919,0.0025919,0.002586,535761.0
2019-11-02 07:00:00,0.00257,0.0025866,0.0025855,0.002583,20626921.0
2019-11-02 08:00:00,0.0025797,0.0025903,0.0025824,0.0025876,2736096.0
2019-11-02 09:00:00,0.0025463,0.0025859,0.002577,0.0025594,53616124.0
2019-11-02 10:00:00,0.0025553,0.0025667,0.00256,0.0025641,1591669.0
2019-11-02 11:00:00,0.0025606,0.0025761,0.0025641,0.0025712,2274836.0
2019-11-02 12:00:00,0.0025685,0.0025898,0.0025762,0.002579,4499296.0
2019-11-02 13:00:00,0.0025602,0.0025866,0.002579,0.0025773,7901885.0
2019-11-02 14:00:00,0.002574,0.0025863,0.0025793,0.0025774,1477311.0
2019-11-02 15:00:00,0.0025781,0.0025868,0.0025787,0.0025797,1938659.0
2019-11-02 16:00:00,0.0025819,0.0025949,0.0025847,0.00259,3296811.0
2019-11-02 17:00:00,0.0025756,0.0025913,0.00259,0.0025852,1163660.0
2019-11-02 18:00:00,0.00257,0.0025899,0.0025896,0.0025781,9443508.0
2019-11-02 19:00:00,0.002575,0.0025898,0.0025786,0.0025893,1112743.0
2019-11-02 20:00:00,0.0025727,0.0025898,0.0025888,0.0025748,6657257.0
2019-11-02 21:00:00,0.002573,0.0026,0.002574,0.00258,3642857.0
2019-11-02 22:00:00,0.0025777,0.0025928,0.0025777,0.0025819,1095606.0
2019-11-02 23:00:00,0.0025767,0.0025974,0.0025903,0.0025773,2260042.0
2019-11-03 00:00:00,0.0025767,0.0025968,0.0025966,0.0025767,100713.0
2019-11-03 01:00:00,0.0025712,0.0025888,0.002578,0.0025836,535520.0
2019-11-03 02:00:00,0.0025699,0.002594,0.0025734,0.002574,3631841.0
2019-11-03 03:00:00,0.002565,0.0025845,0.0025741,0.0025699,2816121.0
2019-11-03 04:00:00,0.0025662,0.0025864,0.0025804,0.002573,2070433.0
2019-11-03 05:00:00,0.002568,0.0026009,0.0025682,0.002576,2836824.0
2019-11-03 06:00:00,0.002565,0.002576,0.0025758,0.0025722,1077991.0
2019-11-03 07:00:00,0.0025679,0.0025939,0.0025699,0.0025736,1845467.0
2019-11-03 08:00:00,0.002565,0.0025836,0.0025789,0.0025674,1649603.0
2019-11-03 09:00:00,0.002568,0.0025786,0.0025685,0.002568,2049395.0
2019-11-03 10:00:00,0.0025516,0.0025779,0.0025774,0.0025689,7374802.0
2019-11-03 11:00:00,0.0025588,0.0025877,0.0025675,0.0025753,1150472.0
2019-11-03 12:00:00,0.0025657,0.0025787,0.0025751,0.002571,2997211.0
2019-11-03 13:00:00,0.0025617,0.0025869,0.0025724,0.0025824,3562730.0
2019-11-03 14:00:00,0.002558,0.0025896,0.0025779,0.00258,11432764.0
2019-11-03 15:00:00,0.00255,0.0025903,0.002576,0.00257,11497997.0
2019-11-03 16:00:00,0.0025601,0.0025881,0.0025679,0.002567,4556647.0
2019-11-03 17:00:00,0.0025427,0.0025689,0.002567,0.0025549,5809383.0
2019-11-03 18:00:00,0.0025522,0.0025632,0.0025549,0.0025629,1588506.0
2019-11-03 19:00:00,0.0025434,0.002568,0.0025636,0.0025626,2117993.0
2019-11-03 20:00:00,0.0025569,0.0025698,0.0025694,0.0025569,2218187.0
2019-11-03 21:00:00,0.002556,0.0026369,0.0025666,0.0025695,6160727.0
2019-11-03 22:00:00,0.0025609,0.0025879,0.002569,0.0025849,10643958.0
2019-11-03 23:00:00,0.0025721,0.0025861,0.0025859,0.0025861,4623624.0
2019-11-04 00:00:00,0.0025651,0.0025803,0.0025803,0.0025752,2304560.0
2019-11-04 01:00:00,0.0025631,0.0025843,0.0025688,0.0025782,3342378.0
2019-11-04 02:00:00,0.0025602,0.0025778,0.0025703,0.0025602,1386314.0
2019-11-04 03:00:00,0.0025568,0.0025658,0.0025602,0.0025568,3889483.0
2019-11-04 04:00:00,0.00255,0.0025636,0.0025568,0.0025552,1244549.0
2019-11-04 05:00:00,0.0025514,0.0025649,0.0025566,0.0025587,2205368.0
2019-11-04 06:00:00,0.0025555,0.0025694,0.0025587,0.0025591,2855139.0
2019-11-04 07:00:00,0.0025591,0.0025699,0.0025645,0.002569,933110.0
2019-11-04 08:00:00,0.0025553,0.00258,0.0025675,0.0025554,1863783.0
2019-11-04 09:00:00,0.002538,0.00256,0.0025554,0.0025478,5952680.0
2019-11-04 10:00:00,0.0025428,0.002558,0.0025499,0.002557,3223042.0
2019-11-04 11:00:00,0.0025525,0.0025727,0.002557,0.0025727,5498497.0
2019-11-04 12:00:00,0.002561,0.0025749,0.0025727,0.0025748,4197135.0
2019-11-04 13:00:00,0.002551,0.0025786,0.0025748,0.0025511,3812620.0
2019-11-04 14:00:00,0.0025534,0.002571,0.0025618,0.0025692,11338613.0
2019-11-04 15:00:00,0.002571,0.0025904,0.002571,0.0025769,2592774.0
2019-11-04 16:00:00,0.002563,0.0025873,0.0025829,0.0025769,6073438.0
2019-11-04 17:00:00,0.0025726,0.0025828,0.0025765,0.002578,400185.0
2019-11-04 18:00:00,0.0025717,0.0025824,0.0025745,0.0025747,158622.0
2019-11-04 19:00:00,0.0025658,0.0025775,0.00257,0.0025747,703970.0
2019-11-04 20:00:00,0.0025697,0.0025999,0.002577,0.0025852,19183686.0
2019-11-04 21:00:00,0.0025852,0.0026,0.0025862,0.0025852,2316699.0
2019-11-04 22:00:00,0.00257,0.0025858,0.0025852,0.0025775,1861363.0
2019-11-04 23:00:00,0.00257,0.0025884,0.0025779,0.0025751,1793447.0
2019-11-05 00:00:00,0.0025701,0.0025809,0.0025751,0.0025809,1328316.0
2019-11-05 01:00:00,0.0025731,0.0025882,0.0025793,0.0025866,4720440.0
2019-11-05 02:00:00,0.0025844,0.0026045,0.0025882,0.0025871,11729554.0
2019-11-05 03:00:00,0.0025751,0.0026009,0.0025858,0.0025764,2668042.0
2019-11-05 04:00:00,0.0025633,0.0025786,0.0025765,0.0025785,5575151.0
2019-11-05 05:00:00,0.002575,0.0025943,0.002578,0.0025849,6398108.0
2019-11-05 06:00:00,0.0025673,0.0025829,0.0025829,0.0025699,2849556.0
2019-11-05 07:00:00,0.0025501,0.0025889,0.0025699,0.002556,5410410.0
2019-11-05 08:00:00,0.002555,0.0025698,0.0025579,0.002559,1117385.0
2019-11-05 09:00:00,0.0025694,0.0025865,0.0025694,0.0025813,1380085.0
2019-11-05 10:00:00,0.002569,0.0025822,0.0025802,0.0025789,1778747.0
2019-11-05 11:00:00,0.0025714,0.0025822,0.0025789,0.0025776,2208009.0
2019-11-05 12:00:00,0.0025785,0.0025949,0.0025785,0.0025902,1931516.0
2019-11-05 13:00:00,0.002573,0.002596,0.0025902,0.0025807,3547770.0
2019-11-05 14:00:00,0.0025753,0.002596,0.0025796,0.002596,6868853.0
2019-11-05 15:00:00,0.0025883,0.002596,0.0025883,0.0025959,3822144.0
2019-11-05 16:00:00,0.00258,0.0025958,0.0025907,0.0025937,2254613.0
